,Lower Tail Angle,Mid-Tail Angle,Upper Tail Angle,SB Tail Angle,Active
6508,-0.07081652429452356,-0.08710967912573331,0.032548053468134164,0.018177674168058378,-1
6509,-0.06832245227650846,-0.08843053589025729,0.03153357694727488,0.020105687453689125,-1
6510,-0.06728470662360397,-0.09093845783772059,0.03048645662523075,0.0220843214321631,-1
6511,-0.06722488804784055,-0.09067127872965175,0.02631713018364845,0.029854098699447107,-1
6512,-0.06896354997140941,-0.09067356727890807,0.025735480892370877,0.030950487021847994,-1
6513,-0.07595424225985292,-0.08530075050116537,0.0251483746154606,0.032047344400439215,-1
6514,-0.0755376560701535,-0.09015027151688138,0.02455339802792178,0.033150296585332306,-1
6515,-0.07104223062144355,-0.09025001727361914,0.024459755072497646,0.03340452908168867,-1
6516,-0.07271622946249279,-0.09040938625983008,0.02435918866665787,0.03355716670671871,-1
6517,-0.07068137559558396,-0.09329326565255247,0.02425318753876171,0.03371271695948197,-1
6518,-0.07577314910669486,-0.08790894588121789,0.02363029867884503,0.03482437858686671,-1
6519,-0.07196797616343087,-0.09113524040103416,0.02300317018785769,0.03593876929059858,-1
6520,-0.06898947279327272,-0.09225603537313143,0.022372434272244224,0.03705372302176135,-1
6521,-0.06977933559642313,-0.09110154644185453,0.018217500999958336,0.044744498015215406,-1
6522,-0.06933046541857735,-0.09615073895862158,0.01711034184483884,0.046758004424189537,-1
6523,-0.08088852120750101,-0.08645930129256207,0.016032396168476293,0.04871166786064096,-1
6524,-0.07961832793629053,-0.08995369714261958,0.01498711946376785,0.050595150525289956,-1
6525,-0.08458731259101526,-0.08690932376796745,0.013996876103331335,0.05237162313283683,-1
6526,-0.4087880441645946,0.0045023900000567,0.013069708945532277,0.05402652297736443,-1
6527,0.4347028185262638,-0.17356558022945734,0.012239476958785023,0.05549709626547017,-1
6528,-0.002013960386482161,-0.08478655971218485,0.011555219678380357,0.056681554936306,-1
6529,-0.1676077809587908,-0.08555202163082676,0.010992766775276053,0.05763636690162288,-1
6530,0.00924949418331611,-0.09230624081684446,0.010516219621083955,0.05845981108311493,-1
6531,-0.07423712845210106,-0.08911502644911984,0.010131007206450438,0.05908144390546255,-1
6532,-0.07007475188851586,-0.0909240340561599,0.009811581478447184,0.059577682677934174,-1
6533,-0.0715269757853787,-0.08752001015265343,0.009550430738458626,0.05995904815600239,-1
6534,-0.0718437295541241,-0.08752646652660223,0.009352597921936656,0.060276298170051756,-1
6535,-0.07120210983239383,-0.08929607650374649,0.009201274860330066,0.060452853258968986,-1
6536,-0.07686170497676903,-0.08660174398684051,0.00906542929395382,0.06059538419750643,-1
6537,-0.07569012576442713,-0.08887722456968294,0.008951996421403319,0.06068963709731623,-1
6538,-0.07688596036098971,-0.08726118295296859,0.00886864293191758,0.06072506876326278,-1
6539,-0.0801473873819738,-0.08335169826929922,0.008819299195986119,0.06069436495483993,-1
6540,-0.08019763037347616,-0.0843523869854117,0.008815436855605263,0.06057583908848363,-1
6541,-0.07672118492538704,-0.08711343661474569,0.00884788175308815,0.06038771823051459,-1
6542,-0.07543405899683941,-0.08896699555578724,0.008904937266586366,0.060152256301630125,-1
6543,-0.07714067865478391,-0.08435314421172224,0.008985745090350328,0.05987264626027322,-1
6544,-0.07673104381381401,-0.08512234209665648,0.009086279603236935,0.05955851967545733,-1
6545,-0.07710841576506677,-0.08429421219233779,0.009203383463282755,0.05921462015767798,-1
6546,-0.07381119692770444,-0.08699152827904966,0.009344379866171426,0.05883524701596965,-1
6547,-0.06702958727144903,-0.09206820772074042,0.00948486930297987,0.058438621246816425,-1
6548,-0.06795095484222058,-0.08963744831462561,0.009633157338905907,0.05804828303993936,-1
6549,-0.07450344935273234,-0.08912560636566447,0.009775413019358581,0.05765133051622806,-1
6550,-0.0786532248232854,-0.08966956776754031,0.009919137307864201,0.057243002211119,-1
6551,0.08873767313845882,-0.17444460098086934,0.010074754101443428,0.056812252955179776,-1
6552,-0.4820072609686874,0.01030977975921532,0.010249983797783635,0.05633477949931098,-1
6553,-0.2599398051715718,-0.0027295355139047572,0.012922968384918132,0.05583335299218195,-1
6554,0.35831167969203337,-0.1778903501638771,0.01332436531964154,0.05534831296239018,-1
6555,0.17356042854345866,-0.17471881016822888,0.01374841065278698,0.05487706812638171,-1
6556,-0.19179753738757777,-0.08638471514501767,0.014224939158832495,0.05441883704407102,-1
6557,-0.0946791902810249,-0.09344782139732821,0.014747152152927434,0.05400441668730194,-1
6558,-0.3458890043651639,-0.08603597984174671,0.015334607188042693,0.05362631709590682,-1
6559,-0.568804950521189,-0.0003123390556059036,0.016005106657779766,0.05336348247825118,-1
6560,-0.27523464875132264,0.17515634323882345,-0.07457059307975733,0.05326232248721974,-1
6561,0.5515289517267425,-0.2601397053322514,0.013787967072141694,0.05329032414682944,-1
6562,0.5476148770341016,-0.2614065095947602,0.013191592806398589,0.05342022552822012,-1
6563,-0.17961094955564283,-0.1775743181901026,0.01266159105309006,0.05361309762320898,-1
6564,-0.6450175773083804,0.09344138509452815,0.012166608131652712,0.05386327460510243,-1
6565,-0.18053858049921612,0.0032725424981037143,0.01169675829474448,0.054157542832631744,-1
6566,-0.08597282370520443,-0.08845327368273104,0.01123858084910001,0.05444251023644764,-1
6567,-0.08236099765461757,-0.08604805101534474,0.010805388071580602,0.054805935524411264,-1
6568,-0.07303733221192088,-0.08433467229964409,0.008711147977091382,0.05513880145011063,-1
6569,-0.07573599948061416,-0.08027450570641292,0.00837815299681699,0.055461293622129926,-1
6570,-0.07565233577463593,-0.08008438553815855,0.008043809377749955,0.05578915504845927,-1
6571,-0.07794496586849364,-0.07937393682139682,0.007675370350904043,0.05612694327584622,-1
6572,-0.07517753041278619,-0.08003293343342399,0.007312831154851374,0.05649118977993739,-1
6573,-0.07127328107994169,-0.084005951834214,0.006915754230577775,0.05686448441930114,-1
6574,-0.07479573566952746,-0.08048571897115142,0.00654818589477868,0.05724000088684944,-1
6575,-0.07361656649089321,-0.08339533805700627,0.00614428351414853,0.05762708454232257,-1
6576,-0.07784162621510049,-0.08281371091982725,0.005736804193874345,0.05803480606780553,-1
6577,-0.08443733178441581,-0.07891136934476517,0.005307797809004811,0.0584494770977404,-1
6578,-0.16924197223012438,-0.07433113712160733,0.004919153592346959,0.05886699241156057,-1
6579,-0.5135103825007286,0.10270440994279673,0.004501151454353369,0.05926503202357658,-1
6580,0.518767131211689,-0.1627291623967455,0.004113371107634212,0.05957481271054821,-1
6581,0.07930494468372018,-0.16804985271122908,0.004280325984404865,0.059887850078530036,-1
6582,-0.6559497395282179,0.015870555039693368,0.005406863915490501,0.06017041974087434,-1
6583,-0.2777101341053716,0.00656615848227915,0.00614545850676107,0.06042869968772102,-1
6584,0.460859126251262,-0.17365974194208222,0.008556209778916912,0.06068582437889658,-1
6585,0.6404885402350557,-0.259508216505115,0.008833751774571574,0.06091543283993506,-1
6586,0.07993999070485414,-0.17699959668390708,0.009236795227905326,0.06107379757185161,-1
6587,-0.5886540833071661,0.006046769383516892,0.00979868586927779,0.06116047612148012,-1
6588,-0.36569714433035605,0.0008354767159635124,0.010541564068381248,0.06118662121027807,-1
6589,-0.28016612720510503,-0.006703138272060372,0.011553738758458998,0.061124646777594105,-1
6590,-0.10559806166472852,-0.08978435661125772,0.012906501551426253,0.06095203862750953,-1
6591,0.36389038088949155,0.0046063184184750305,-0.08333837105924413,0.060620701074702854,-1
6592,0.6246953075621238,-0.11068936871117385,-0.07456491024088008,0.060058150260982046,-1
6593,-0.16999901852070787,-0.09791684860982386,0.015194562890745722,0.059303483752657815,-1
6594,-0.1714510389202597,-0.09530724915681166,0.01430676854825963,0.05840614843463987,-1
6595,-0.1654797146102025,-0.09746183377969952,0.013824844074232345,0.05732813455953867,-1
6596,-0.08210306186250982,-0.09178796419553237,0.013634361022923702,0.05619635949401269,-1
6597,-0.16191062560748293,-0.08951295771679035,0.013665236863024788,0.05497655993517814,-1
6598,-0.15826992206402402,-0.09348221386475553,0.013877842939048701,0.05366507692085687,-1
6599,-0.07793785473103476,-0.09084899628490373,0.01422287337804029,0.05229956848808648,-1
6600,-0.08294642761722315,-0.0859890978910336,0.013333204084006844,0.050927676940547784,-1
6601,-0.08112364720988507,-0.08441616826623077,0.013059582556602667,0.04953523274715543,-1
6602,-0.0798124189094529,-0.0819910473893799,0.012407266104345283,0.048109518079180624,-1
6603,-0.15777197998868564,-0.07837867240075047,0.014126616424303684,0.042311212298836054,-1
6604,-0.07054594780837808,-0.08813571898955974,0.014867788907478197,0.04144804947116443,-1
6605,-0.07756106539377372,-0.07921739251113458,0.01562119081051927,0.04058133914525852,-1
6606,-0.0780813675736729,-0.07917306437454918,0.01638238904702627,0.03971592438902283,-1
6607,-0.07418204596963873,-0.08311243857551576,0.017150290274591473,0.038852919524095864,-1
6608,-0.14948447772045093,-0.0832045706123794,0.017924024126421134,0.037992235480849956,-1
6609,-0.15062530452939793,-0.08005945227928946,0.018702598597106324,0.037134310341243815,-1
6610,-0.0713545868586909,-0.08570647728758374,0.01949101618663862,0.036269187558524596,-1
6611,-0.07337873147592022,-0.08563760544686483,0.020287414390709024,0.035397491255684255,-1
6612,-0.0726223683136662,-0.08643339804882233,0.02108738798695997,0.03452276157666301,-1
6613,-0.15066525423934563,-0.08432966529805785,0.021887843275859353,0.03364662472815727,-1
6614,-0.06850033064529715,-0.09017267118239847,0.02268509809073871,0.03277126861444746,-1
6615,-0.07563751388080675,-0.0871497626354718,0.023474247871295706,0.03190026935345891,-1
6616,-0.08614220569686193,-0.08409861199502977,0.026911491725780223,0.02608038424292136,-1
6617,-0.08790860920247212,-0.08576482007224495,0.028022044004088364,0.024562066298523533,-1
6618,0.6055843301159753,-0.2650422298609594,0.029075504344565406,0.023109544060246456,-1
6619,-0.5518275630679339,0.009793503730427755,0.030067322046396505,0.021723006410737433,-1
6620,-0.3462723222058255,0.0025748193458152713,0.030992441556972228,0.020405408075745868,-1
6621,-0.2609255014540741,-0.08943744690906064,0.031829451451763635,0.019190849054867787,-1
6622,-0.17879742180015912,-0.08668024114180772,0.0325701464711905,0.018089978211758062,-1
6623,0.005809048883776313,-0.17788492421601543,0.03318562237190026,0.01715193001985149,-1
6624,-0.1601575682418228,-0.09101642206979621,0.033639261592427694,0.01644029274765124,-1
6625,-0.07593696290230945,-0.09263435285473687,0.033947454473938876,0.015925999896565735,-1
6626,-0.07550792806202589,-0.08862407050971077,0.03413330158838912,0.015568497718831065,-1
6627,-0.07380340752245651,-0.08799113741808018,0.03420583364070229,0.015352675952601924,-1
6628,-0.07122076890096096,-0.09026356305520844,0.0341854206171357,0.015244153448338515,-1
6629,-0.07562066233097209,-0.08526975057004149,0.03407427664094698,0.015239730617727876,-1
6630,-0.07555142501033929,-0.08563717394246995,0.033846225076596514,0.015403492016760723,-1
6631,-0.07256702204593601,-0.08873153959830216,0.03356516178832525,0.015607610196016974,-1
6632,-0.07314618664301964,-0.0924020906504075,0.03322999658878567,0.015867494813907257,-1
6633,-0.16209946408881182,-0.08244778855984514,0.03284254480059934,0.016186457683877276,-1
6634,-0.0833384272167006,-0.08023911734641098,0.03240745472891238,0.01659368526180005,-1
6635,-0.07650629616729354,-0.08912061886945466,0.03340597015552449,0.017027081493410368,-1
6636,0.0047520172825419316,-0.17063139878258182,0.03407450078380814,0.017537722509066267,-1
6637,-0.15625174276141074,-0.08723407990619814,0.033867067017825825,0.01810407874372366,-1
6638,-0.0712843014872151,-0.09597653153023566,0.033675178820658846,0.018708396164942354,-1
6639,-0.0729678000007179,-0.09167265116409373,0.03350792446268658,0.019335021998091673,-1
6640,-0.07676395229992528,-0.09251288509239197,0.033421590230980236,0.019958177921532094,-1
6641,-0.08111527351233105,-0.09028700546096724,0.033414146992816196,0.020591563757913267,-1
6642,-0.08011734317092944,-0.098078360087825,0.03353530645069824,0.02124303037321784,-1
6643,-0.25643000678108496,0.07881612457315423,-0.04861657605419456,0.021906583956570636,-1
6644,0.26549108238665964,-0.17494454374589052,0.03026803202355044,0.022578981315157787,-1
6645,0.6084540931198994,-0.2592872644762232,0.029133059624437685,0.023265819719434866,-1
6646,0.26310118075679734,-0.17160611526740865,0.028133224687648006,0.02396481282976115,-1
6647,0.1750616325413814,-0.17355294391554166,0.027221453229692383,0.024687348992423974,-1
6648,-0.17315346149141497,-0.08131917054786086,0.026367897779615568,0.0254529788591511,-1
6649,-0.16682242621126964,-0.0808452206934347,0.025552500665360522,0.026245190354412085,-1
6650,-0.08034796522141985,-0.08290198893333356,0.023645717442730252,0.029206747758841356,-1
6651,-0.07770668981489504,-0.0840643107348531,0.022317654265718634,0.029603605595537985,-1
6652,-0.08167026276707201,-0.07654042709445497,0.020164461387807364,0.029984134115226713,-1
6653,-0.15987342695655027,-0.07724851664576837,0.02151378332113696,0.030347594154264357,-1
6654,-0.07223015463696658,-0.08740018072738831,0.02307457442740324,0.030694546475920514,-1
6655,-0.07851495681321241,-0.07985538839635309,0.023082432904470984,0.03102406614153841,-1
6656,-0.07423133053906117,-0.08446854886276123,0.02317380097753219,0.03133427428464719,-1
6657,-0.07761406045084751,-0.08171766730342922,0.023180491856531038,0.03195836466482982,-1
6658,-0.15703460265617641,-0.08689207366022522,0.023311319086302795,0.03255154194090881,-1
6659,-0.07888777621215803,-0.09262696562096862,0.02360457821328321,0.0331130468097256,-1
6660,-0.08589215792583715,-0.08580200941697624,0.024117574845839762,0.033643527182751765,-1
6661,-0.1751896865320992,0.08723137564530159,-0.06357967015456145,0.03414332817658439,-1
6662,0.4982702236638663,-0.24463536462140212,0.023655697052523017,0.03462722530797713,-1
6663,-0.2525795503088748,-0.08382099635125817,0.02286914149091368,0.035086951232510266,-1
6664,0.0022924661533902935,-0.09085070159587483,0.022249183776125836,0.03552649198611357,-1
6665,-0.0855648233494577,-0.08500202089817588,0.021748952953611678,0.03594820602756066,-1
6666,-0.07955050654535434,-0.08935094470104721,0.021337829914059636,0.03635500965108962,-1
6667,-0.08299793144596412,-0.08267504952428695,0.020995232070151637,0.03674861229693116,-1
6668,-0.07210727658898275,-0.09181326067658446,0.02071119021968615,0.03702569225312624,-1
6669,-0.07391315749740812,-0.08420800638544312,0.019277388587350508,0.03737798418911931,-1
6670,-0.0764230032274944,-0.07924220705031182,0.018022500824375065,0.037720189505118906,-1
6671,-0.07051557844522094,-0.08349995427767043,0.018144833595389986,0.038051974818575474,-1
6672,-0.07206593528089611,-0.08104799964764942,0.018278514361551146,0.03837296296268544,-1
6673,-0.06799818246354361,-0.0852592709484381,0.018422376351421743,0.03868410754070695,-1
6674,-0.06432510523128343,-0.08802688406435477,0.01857581512139861,0.03898592572236037,-1
6675,-0.06679790243028139,-0.08757342558669956,0.01873672024586348,0.039280070397504474,-1
6676,-0.07111157490975906,-0.08297972682506627,0.018902492212915956,0.03956807196755818,-1
6677,-0.06837501066232843,-0.08795568296910927,0.01907158616301663,0.039848230928611006,-1
6678,-0.07175661369816622,-0.08519636811678355,0.019263903017747275,0.04004295339304864,-1
6679,-0.0696717779555196,-0.08914616368495087,0.019431439750588364,0.04031409893559301,-1
6680,-0.06803255724119639,-0.09115266800015442,0.01959735625532577,0.04056959781690628,-1
6681,-0.07039388016408799,-0.09027789112878715,0.019758331677339314,0.04080833981969034,-1
6682,-0.15055863581555862,-0.08888923297150031,0.019909840330460504,0.04102967054559947,-1
6683,-0.06949688630676043,-0.09603407740850356,0.020048758512772658,0.04123177538647971,-1
6684,-0.0716314325828118,-0.09281034497728724,0.02017283305729034,0.041412834123732534,-1
6685,-0.07750058400486681,-0.08911323674197513,0.02028273787208912,0.04156222110674035,-1
6686,-0.07458660608096901,-0.09099551490495994,0.02037538471769329,0.041692203890252966,-1
6687,-0.07874712071076262,-0.08703864648404336,0.020443602167726116,0.0418044571097651,-1
6688,-0.07563090862686606,-0.08943132267033649,0.020487614922121367,0.04190154517272093,-1
6689,-0.07629060922552977,-0.08909374296336159,0.02050770714670147,0.041981320972191316,-1
6690,-0.0756697201594827,-0.08916133915640101,0.020505607964251826,0.042040551048022845,-1
6691,-0.07798910821624894,-0.08828033782111477,0.020482339396960647,0.04207808165641769,-1
6692,-0.07645293072036097,-0.0875577092167572,0.020445881183706494,0.042093254061453145,-1
6693,-0.07096887700998167,-0.09475469454676988,0.020387229261023432,0.042086018798412006,-1
6694,-0.07778499382425341,-0.08908847128513875,0.020303779277991207,0.042057371485687334,-1
6695,-0.08250457810422063,-0.08859111960891619,0.020210258145069382,0.04200791884637578,-1
6696,0.0011774586922399521,-0.08767533881505862,0.020106248447869568,0.04193770409314279,-1
6697,0.4976796883816701,-0.2510599370292592,0.019993011202556588,0.04185038699917465,-1
6698,-0.2355748077567914,-0.0836086936676721,0.019870904986889038,0.04175085407249979,-1
6699,-0.15825094617064872,-0.08826190573947512,0.019739681133832843,0.0416419297479349,-1
6700,-0.07698197720121591,-0.09196998180203231,0.019602459506584236,0.041526383479263185,-1
6701,-0.07552552882479047,-0.09020224897591156,0.019459382349523935,0.041405217327081356,-1
6702,-0.0705802131816533,-0.09164376631450777,0.019312292024863176,0.041278160124361474,-1
6703,-0.07861038571335666,-0.08331419402058415,0.019161073583154664,0.041146578752564,-1
6704,-0.07771386042280248,-0.08526329348206518,0.019005931963632428,0.041011493896029094,-1
6705,-0.0762487217361576,-0.08770458242289347,0.01885214232812249,0.04087228074152982,-1
6706,-0.07788233700160996,-0.08430858876029124,0.018696379055039625,0.040728588697092505,-1
6707,-0.07391007667585026,-0.08860558236908034,0.018534326816460833,0.04057908281525702,-1
6708,-0.07473944025786095,-0.08670716815566593,0.01837809641364263,0.04042067756138046,-1
6709,-0.07907715539162696,-0.08195453509492401,0.01822742209199646,0.0403771484727109,-1
6710,-0.07293475999406374,-0.08629648514633903,0.01808505861206733,0.04017576717213833,-1
6711,-0.07288452157739256,-0.0862220099669404,0.017956069572965472,0.03995764850627914,-1
6712,-0.07383926333587887,-0.08444930049620503,0.01784541660134309,0.03971803926278383,-1
6713,-0.07428487646336679,-0.08360231167875165,0.017759292181848352,0.03945204126392898,-1
6714,-0.07105162623750294,-0.08531393217462524,0.017705743133106466,0.039153346180208715,-1
6715,-0.07162210933536928,-0.08542959892779978,0.017685253527632838,0.038818223121734885,-1
6716,-0.07465973123704517,-0.08407409996289905,0.017710776104408854,0.03846326970646974,-1
6717,-0.07200418903605676,-0.08453778497097808,0.018967688424774032,0.03806586784626553,-1
6718,-0.07158690097980003,-0.08544964654783316,0.019201859556837952,0.037623734438502865,-1
6719,-0.0770809335294369,-0.08120720112788549,0.01950461824702554,0.03713611771216119,-1
6720,-0.08365133320592788,-0.08585682322167543,0.0198440204357615,0.03660283264767861,-1
6721,0.08750755338468919,-0.08520086796582316,0.020243797220629745,0.0360264840235236,-1
6722,0.17882696295636835,-0.17666080713246757,0.02071439061753777,0.03541214230330647,-1
6723,-0.49467212676380123,0.009279644682837151,0.02127486797954159,0.034762583399296165,-1
6724,-0.09028293370600293,0.08592383570168316,-0.06233256922858388,0.034080013731297765,-1
6725,0.6198694108483469,-0.2624824334834117,0.023331997140386918,0.03336741653830888,-1
6726,0.17327029890217505,-0.17236062297951138,0.0234508219009677,0.03262833882651428,-1
6727,-0.08373666811875724,-0.08513419351712681,0.023663057714506497,0.03186806478087156,-1
6728,-0.08316833383426969,-0.08219845786352797,0.02394381852091465,0.031091418596104425,-1
6729,-0.08228371856083738,-0.08126471276195701,0.02406183930444028,0.03069512175219602,-1
6730,-0.08137325348166469,-0.08030391383912816,0.024215277056461204,0.030292313795746928,-1
6731,-0.07627129748465311,-0.08557487055970414,0.024398356512363772,0.02988642749350534,-1
6732,-0.08218961906735744,-0.07804428158574783,0.023255649479837714,0.029480282283691484,-1
6733,-0.07771686800979039,-0.08281173807035325,0.023669601919881433,0.029077380024530974,-1
6734,-0.07699680703100542,-0.08450677839250798,0.024068624038523723,0.028679404408401332,-1
6735,-0.07663519156827947,-0.08406741078340163,0.02598594174784452,0.025472311684882953,-1
6736,-0.08444486161105536,-0.08114580081103906,0.02668950377752477,0.024549262662365567,-1
6737,-0.08551551519205391,-0.08279353265846456,0.02741163834859206,0.023586193773593056,-1
6738,-0.1733417618977633,-0.08332710291911871,0.02815533909037171,0.02260128058045563,-1
6739,-0.4272568818497069,0.002652755175843513,0.02889868636883275,0.021619860706317606,-1
6740,-0.18915262296105517,0.005325017402733945,0.02961765780714476,0.02068317069051684,-1
6741,0.5404320588933049,-0.25878841953702647,0.03031297420415635,0.01978925827406197,-1
6742,-0.43024498555912416,-0.06087864819289113,0.007736731403372499,0.030523004449553248,-1
6743,-0.3518401751213571,0.005536536976459505,0.03150325578952318,0.01815573392370151,-1
6744,-0.004021075965870313,-0.0869364055867683,0.03215618604482495,0.017328806189328638,-1
6745,-0.0006853102030008884,-0.088420441880106,0.03278213830099519,0.0165357961883128,-1
6746,-0.07434844561247322,-0.09379582231436823,0.033356781013023085,0.015815943711732228,-1
6747,-0.0732775488593691,-0.0905865258452776,0.033908783616870775,0.015099373637394997,-1
6748,-0.07006298132897237,-0.0931790573081206,0.0343906333629449,0.014492063219292195,-1
6749,-0.07442321475446878,-0.08863205830410603,0.03480270599956903,0.013920438845183458,-1
6750,-0.06632271764348774,-0.0966898859793277,0.0351259269574582,0.013516525609498675,-1
6751,-0.06482435045934842,-0.09562188790308612,0.035343620080806826,0.013275036259917883,-1
6752,-0.06468511601608595,-0.0961203090087781,0.03541107554531875,0.013273449455296404,-1
6753,-0.06894314637066001,-0.09232295807123814,0.0353497517327277,0.013470830908898446,-1
6754,-0.07198012607903159,-0.09023182684453923,0.035188195304160175,0.013814157543389438,-1
6755,-0.06900902604932657,-0.09236736908271803,0.03493182232343006,0.014293470906321826,-1
6756,-0.06970115081416894,-0.09089109059685452,0.03456590438707874,0.014948251902993093,-1
6757,-0.07140272434953143,-0.0919733592956673,0.034163792735959486,0.01562070533236426,-1
6758,-0.07739252290959131,-0.08795641147052402,0.03369242084041213,0.01638676391214533,-1
6759,-0.07396920624240222,-0.0917627574551374,0.033176455600379295,0.017205945725896843,-1
6760,-0.07252376948091754,-0.0941648036966054,0.03264288452776576,0.01802540247619877,-1
6761,-0.07109388663186422,-0.09358291930256568,0.03209505987474959,0.018863033073698965,-1
6762,-0.07395316137417307,-0.09108320721084695,0.03151355680045853,0.019735983580957406,-1
6763,-0.08579983607880637,-0.08523099295853998,0.030901539379768916,0.020662176222158823,-1
6764,-0.08098665963908358,-0.09061091319480674,0.030249148954792027,0.02164999460428474,-1
6765,-0.08869570718941988,-0.08777123659100594,0.02956572067688068,0.02268648360216563,-1
6766,-0.48978240635040393,0.002325489845032447,0.02886393326250758,0.023750102100712045,-1
6767,-0.17912117037136266,0.0013345663630013327,0.02814105183993343,0.02484623818701248,-1
6768,0.700082357031826,-0.26419702534738665,0.0273957127380533,0.02597747421503538,-1
6769,-0.0015693071862532548,-0.08971608074859727,0.024779450024007943,0.03058611065036132,-1
6770,0.17637147260539265,-0.08722776912175823,0.02434407400762817,0.031126112582095633,-1
6771,0.0017596608865169117,-0.08703457987536778,0.023907791880166673,0.03166434626781278,-1
6772,0.008513229334675021,-0.09195377626572698,0.02347417823985909,0.03219628057764856,-1
6773,-0.07817566185646374,-0.08596595110374183,0.02303769971016756,0.03271894581363011,-1
6774,-0.07558777282287732,-0.0859217739637761,0.022619451936940038,0.033230327672538085,-1
6775,0.004343998584777076,-0.08511925394453312,0.022194995255274463,0.03372724384284975,-1
6776,0.008883663668890485,-0.08961211761380383,0.021464103637049092,0.034865805908752545,-1
6777,-0.0743739650762607,-0.08581202842457936,0.020782884342033014,0.03587352967582058,-1
6778,-0.0749856018828674,-0.08540161467082719,0.020137556664725054,0.036821559624255595,-1
6779,-0.07545981207466435,-0.08466752836629343,0.019535329612810237,0.03769795494154149,-1
6780,-0.07038464413850987,-0.08726469186840635,0.01897724346731744,0.03849257999826383,-1
6781,-0.07311124578412764,-0.08600020626556004,0.02058362991456475,0.0391967956019692,-1
6782,-0.06685256513216675,-0.09365385855219932,0.022067217638761072,0.03980445924258014,-1
6783,-0.07312723148892131,-0.09178615219140651,0.022052054394152254,0.040306446932894424,-1
6784,-0.07771255143034805,-0.09610959401551344,0.022174364142741876,0.040695245044991335,-1
6785,-0.07748325548231572,-0.10040771907275214,0.022430707181773535,0.04096997285594561,-1
6786,0.5359384375072596,-0.2692896993492089,0.022853454810144225,0.041131426069239474,-1
6787,-0.515951534288619,-0.005155288275340286,0.023482856905118865,0.04118091563703663,-1
6788,-0.19513665927267354,-0.0012428937314772348,0.024379910892400325,0.04118077195140479,-1
6789,0.7177531558143992,-0.08821891927033443,-0.06933751314128855,0.041009724272839776,-1
6790,-0.2731928711208895,-0.08978094242115464,0.02468135949416883,0.04074040646141475,-1
6791,-0.4967021960539748,-0.0013691455413309406,0.02387666138428024,0.04038772164696747,-1
6792,0.0037843289005183856,-0.09665857138667144,0.02332340588066195,0.039964931688655,-1
6793,-0.07597496615222976,-0.09568660520177552,0.02294595703672897,0.039483351520710475,-1
6794,-0.07279442244158574,-0.09371282551513094,0.022702880265922154,0.03895577555028806,-1
6795,-0.06387729626056204,-0.09480465699080831,0.02256631053563618,0.0383999914757962,-1
6796,-0.06402137246781558,-0.095194214926694,0.022513763166262635,0.03781308249103654,-1
6797,-0.0681838959417389,-0.09011721767420333,0.02150761134391521,0.037203603701505994,-1
6798,-0.07011608067140651,-0.08727984521101328,0.02025636712207257,0.03657781936677651,-1
6799,-0.07547450000723988,-0.08084235877233814,0.019273402415933116,0.03593959817237291,-1
6800,-0.07717378210684345,-0.0810493141653299,0.019604173734601105,0.035293534826555284,-1
6801,-0.0796702726601124,-0.0797795077243868,0.019939370781937527,0.03464086316927162,-1
6802,-0.08192457527478325,-0.07927579582379263,0.020279076964219378,0.033981180771816444,-1
6803,-0.07955178335753255,-0.08014391648625807,0.020621480856506835,0.03331746736812713,-1
6804,-0.08013638517762223,-0.08002424602633873,0.020758623816956145,0.03303960376862536,-1
6805,0.005263198717225137,-0.08424161420963738,0.02089547556681204,0.032763024490374715,-1
6806,0.0065775247897508216,-0.08435572830245164,0.021031969765378467,0.03248805122575327,-1
6807,-0.07513181944957914,-0.08255263098713739,0.02116356294004129,0.0322108403709187,-1
6808,-0.07908723852850086,-0.0783251483710341,0.02130612790229769,0.03191938947457329,-1
6809,-0.08558911362725485,-0.07800335788835078,0.02145367400707565,0.03162220182369335,-1
6810,-0.09008931078677174,-0.07776384331452535,0.02307524358742974,0.02856288201546331,-1
6811,0.08659828512891776,-0.17257389199933337,0.023456703968473658,0.027835782918229857,-1
6812,-0.49447331701870967,0.008243832948588992,0.023848452315635704,0.027124679288096143,-1
6813,-0.2722093725837369,0.01385175050414933,0.024212878991202835,0.026439850312216517,-1
6814,0.7572562141226307,-0.25060939039736496,0.02456734702019059,0.0258232407365937,-1
6815,-0.2725710773235499,-0.07560189824508257,0.02489849552248513,0.025205364911451866,-1
6816,-0.17763044124205196,-0.08046418967734059,0.025183350362390833,0.024661587882019553,-1
6817,-0.0041899553353998975,-0.16594144496168717,0.025441272972928974,0.024120711782135817,-1
6818,-0.16514762292004193,-0.07785304328389842,0.025672468340748544,0.023688454550641502,-1
6819,-0.15837463818799025,-0.08075969463228727,0.02588390791725592,0.023296670744343384,-1
6820,-0.07475204208713926,-0.08585363191300655,0.02609587847479311,0.022920025808081945,-1
6821,-0.0709278365644761,-0.08857132207194462,0.02749358920802658,0.022569435337241206,-1
6822,-0.06950071935187507,-0.08659695255496214,0.02766775219729789,0.022256113773051478,-1
6823,-0.06716783054345576,-0.09134843131405201,0.029049591153073262,0.021981213755843054,-1
6824,-0.0703210275627244,-0.08922458359179553,0.030707747536770746,0.02174307031906464,-1
6825,-0.07139263491231107,-0.0913958582241845,0.03117102272292227,0.021542073691410035,-1
